filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
"NewMax 2 uM.tif [slice 0, PNG-style]",511,11.0,3.742410318509555,368.0,507.27272727272725,0.44,0.7484820637019111
"NewMax 2 uM.tif [slice 0, PNG-style]",512,20.0,5.046265044040321,367.15,600.0,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 0, PNG-style]",513,48.0,7.817640190446719,368.8333333333333,622.6666666666666,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 0, PNG-style]",514,15.0,4.370193722368317,368.93333333333334,748.9333333333333,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 0, PNG-style]",515,16.0,4.51351666838205,368.75,752.125,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 0, PNG-style]",516,60.0,8.740387444736633,369.8333333333333,821.0333333333333,2.4,1.7480774889473267
"NewMax 2 uM.tif [slice 0, PNG-style]",517,12.0,3.9088200952233594,369.0,1015.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 0, PNG-style]",518,36.0,6.770275002573076,370.05555555555554,478.72222222222223,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 0, PNG-style]",519,96.0,11.055812783082736,371.0833333333333,728.4166666666666,3.84,2.2111625566165474
"NewMax 2 uM.tif [slice 0, PNG-style]",520,30.0,6.180387232371033,371.6666666666667,603.6666666666666,1.2,1.2360774464742066
"NewMax 2 uM.tif [slice 0, PNG-style]",521,16.0,4.51351666838205,370.375,809.25,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 0, PNG-style]",522,13.0,4.068428945128219,371.6923076923077,907.0,0.52,0.8136857890256438
"NewMax 2 uM.tif [slice 0, PNG-style]",523,11.0,3.742410318509555,371.3636363636364,909.9090909090909,0.44,0.7484820637019111
"NewMax 2 uM.tif [slice 0, PNG-style]",524,37.0,6.863662517577698,370.05405405405406,987.5405405405405,1.48,1.3727325035155395
"NewMax 2 uM.tif [slice 0, PNG-style]",525,40.0,7.136496464611085,372.1,497.9,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 0, PNG-style]",526,30.0,6.180387232371033,371.06666666666666,771.1333333333333,1.2,1.2360774464742066
"NewMax 2 uM.tif [slice 0, PNG-style]",527,17.0,4.652426491681278,372.8235294117647,1015.2352941176471,0.68,0.9304852983362556
"NewMax 2 uM.tif [slice 0, PNG-style]",528,30.0,6.180387232371033,373.3,355.46666666666664,1.2,1.2360774464742066
"NewMax 2 uM.tif [slice 0, PNG-style]",529,20.0,5.046265044040321,373.9,913.5,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 0, PNG-style]",530,4.0,2.256758334191025,374.5,492.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 0, PNG-style]",531,13.0,4.068428945128219,374.0,809.6923076923077,0.52,0.8136857890256438
"NewMax 2 uM.tif [slice 0, PNG-style]",532,17.0,4.652426491681278,375.2352941176471,767.7647058823529,0.68,0.9304852983362556
"NewMax 2 uM.tif [slice 0, PNG-style]",533,13.0,4.068428945128219,374.7692307692308,814.6923076923077,0.52,0.8136857890256438
"NewMax 2 uM.tif [slice 0, PNG-style]",534,5.0,2.5231325220201604,376.8,154.4,0.2,0.5046265044040321
"NewMax 2 uM.tif [slice 0, PNG-style]",535,6.0,2.763953195770684,377.0,190.5,0.24,0.5527906391541368
"NewMax 2 uM.tif [slice 0, PNG-style]",536,32.0,6.383076486422923,376.25,712.75,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 0, PNG-style]",537,11.0,3.742410318509555,376.0,905.7272727272727,0.44,0.7484820637019111
"NewMax 2 uM.tif [slice 0, PNG-style]",538,50.0,7.978845608028654,374.68,983.64,2.0,1.5957691216057308
"NewMax 2 uM.tif [slice 0, PNG-style]",539,93.0,10.881694613449236,377.31182795698925,268.4731182795699,3.72,2.176338922689847
"NewMax 2 uM.tif [slice 0, PNG-style]",540,20.0,5.046265044040321,378.1,329.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 0, PNG-style]",541,78.0,9.965574970333758,376.28205128205127,347.2435897435897,3.12,1.9931149940667516
"NewMax 2 uM.tif [slice 0, PNG-style]",542,28.0,5.970821321441846,378.5,775.9285714285714,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 0, PNG-style]",543,18.0,4.787307364817192,377.1666666666667,846.0,0.72,0.9574614729634383
"NewMax 2 uM.tif [slice 0, PNG-style]",544,16.0,4.51351666838205,377.25,850.625,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 0, PNG-style]",545,24.0,5.527906391541368,377.5,867.1666666666666,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 0, PNG-style]",546,135.0,13.110581167104948,378.8222222222222,674.3555555555556,5.4,2.6221162334209898
"NewMax 2 uM.tif [slice 0, PNG-style]",547,42.0,7.312732791431452,377.8333333333333,688.1428571428571,1.68,1.4625465582862904
"NewMax 2 uM.tif [slice 0, PNG-style]",548,11.0,3.742410318509555,378.3636363636364,815.2727272727273,0.44,0.7484820637019111
"NewMax 2 uM.tif [slice 0, PNG-style]",549,13.0,4.068428945128219,377.7692307692308,917.0,0.52,0.8136857890256438
"NewMax 2 uM.tif [slice 0, PNG-style]",550,16.0,4.51351666838205,378.75,202.875,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 0, PNG-style]",551,16.0,4.51351666838205,378.75,206.125,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 0, PNG-style]",552,53.0,8.214724333230155,379.22641509433964,762.7169811320755,2.12,1.642944866646031
"NewMax 2 uM.tif [slice 0, PNG-style]",553,44.0,7.48482063701911,378.95454545454544,837.2272727272727,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 0, PNG-style]",554,56.0,8.444016491289505,381.5357142857143,983.1428571428571,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 0, PNG-style]",555,35.0,6.6755811781245455,378.57142857142856,1011.0571428571428,1.4,1.335116235624909
"NewMax 2 uM.tif [slice 0, PNG-style]",556,5.0,2.5231325220201604,380.8,260.4,0.2,0.5046265044040321
"NewMax 2 uM.tif [slice 0, PNG-style]",557,24.0,5.527906391541368,380.1666666666667,862.1666666666666,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 0, PNG-style]",558,73.0,9.640875829802336,384.7260273972603,343.2328767123288,2.92,1.9281751659604673
"NewMax 2 uM.tif [slice 0, PNG-style]",559,36.0,6.770275002573076,382.5,546.5,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 0, PNG-style]",560,60.0,8.740387444736633,379.93333333333334,795.7666666666667,2.4,1.7480774889473267
"NewMax 2 uM.tif [slice 0, PNG-style]",561,15.0,4.370193722368317,382.1333333333333,814.4666666666667,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 0, PNG-style]",562,26.0,5.753627391751592,382.5,831.6923076923077,1.04,1.1507254783503185
"NewMax 2 uM.tif [slice 0, PNG-style]",563,24.0,5.527906391541368,382.1666666666667,878.1666666666666,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 0, PNG-style]",564,4.0,2.256758334191025,382.5,882.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 0, PNG-style]",565,110.0,11.834540545406394,385.42727272727274,157.87272727272727,4.4,2.3669081090812787
"NewMax 2 uM.tif [slice 0, PNG-style]",566,74.0,9.706684619910241,385.3243243243243,186.93243243243242,2.96,1.9413369239820484
"NewMax 2 uM.tif [slice 0, PNG-style]",567,22.0,5.292567428401227,384.0,408.0,0.88,1.0585134856802454
"NewMax 2 uM.tif [slice 0, PNG-style]",568,40.0,7.136496464611085,384.5,620.9,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 0, PNG-style]",569,19.0,4.918490759365935,382.7894736842105,695.2105263157895,0.76,0.983698151873187
"NewMax 2 uM.tif [slice 0, PNG-style]",570,52.0,8.136857890256438,385.4230769230769,116.8076923076923,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 0, PNG-style]",571,19.0,4.918490759365935,384.5263157894737,262.0,0.76,0.983698151873187
"NewMax 2 uM.tif [slice 0, PNG-style]",572,83.0,10.280023453913834,385.2289156626506,278.3614457831325,3.32,2.0560046907827667
"NewMax 2 uM.tif [slice 0, PNG-style]",573,9.0,3.385137501286538,384.8888888888889,337.1111111111111,0.36,0.6770275002573076
"NewMax 2 uM.tif [slice 0, PNG-style]",574,20.0,5.046265044040321,386.1,587.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 0, PNG-style]",575,71.0,9.507891862878783,388.40845070422534,795.2535211267606,2.84,1.9015783725757565
"NewMax 2 uM.tif [slice 0, PNG-style]",576,15.0,4.370193722368317,386.3333333333333,389.6,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 0, PNG-style]",577,26.0,5.753627391751592,387.38461538461536,412.3076923076923,1.04,1.1507254783503185
"NewMax 2 uM.tif [slice 0, PNG-style]",578,28.0,5.970821321441846,386.7857142857143,535.6428571428571,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 0, PNG-style]",579,12.0,3.9088200952233594,388.0,261.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 0, PNG-style]",580,10.0,3.5682482323055424,388.2,337.3,0.4,0.7136496464611085
"NewMax 2 uM.tif [slice 0, PNG-style]",581,24.0,5.527906391541368,389.8333333333333,595.1666666666666,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 0, PNG-style]",582,20.0,5.046265044040321,388.9,725.3,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 0, PNG-style]",583,28.0,5.970821321441846,390.5,223.07142857142858,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 0, PNG-style]",584,100.0,11.283791670955125,390.34,244.9,4.0,2.256758334191025
"NewMax 2 uM.tif [slice 0, PNG-style]",585,68.0,9.304852983362556,391.8529411764706,670.5294117647059,2.72,1.8609705966725112
"NewMax 2 uM.tif [slice 0, PNG-style]",586,47.0,7.735777827895049,389.0851063829787,698.3829787234042,1.88,1.54715556557901
"NewMax 2 uM.tif [slice 0, PNG-style]",587,124.0,12.565098628628435,392.758064516129,201.33870967741936,4.96,2.513019725725687
"NewMax 2 uM.tif [slice 0, PNG-style]",588,37.0,6.863662517577698,392.4054054054054,384.5945945945946,1.48,1.3727325035155395
"NewMax 2 uM.tif [slice 0, PNG-style]",589,4.0,2.256758334191025,392.5,584.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 0, PNG-style]",590,13.0,4.068428945128219,391.61538461538464,801.1538461538462,0.52,0.8136857890256438
"NewMax 2 uM.tif [slice 0, PNG-style]",591,4.0,2.256758334191025,392.5,342.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 0, PNG-style]",592,105.0,11.562445770562215,393.44761904761907,610.6285714285714,4.2,2.312489154112443
"NewMax 2 uM.tif [slice 0, PNG-style]",593,36.0,6.770275002573076,395.3888888888889,657.8333333333334,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 0, PNG-style]",594,72.0,9.574614729634384,394.05555555555554,750.9444444444445,2.88,1.9149229459268766
"NewMax 2 uM.tif [slice 0, PNG-style]",595,5.0,2.5231325220201604,394.2,160.4,0.2,0.5046265044040321
"NewMax 2 uM.tif [slice 0, PNG-style]",596,21.0,5.170882945826411,394.95238095238096,281.42857142857144,0.84,1.034176589165282
"NewMax 2 uM.tif [slice 0, PNG-style]",597,35.0,6.6755811781245455,396.1142857142857,697.1428571428571,1.4,1.335116235624909
"NewMax 2 uM.tif [slice 0, PNG-style]",598,92.0,10.823032759612019,395.6304347826087,552.0652173913044,3.68,2.164606551922404
"NewMax 2 uM.tif [slice 0, PNG-style]",599,144.0,13.540550005146152,394.4861111111111,827.4722222222222,5.76,2.7081100010292305
"NewMax 2 uM.tif [slice 0, PNG-style]",600,20.0,5.046265044040321,396.9,583.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 0, PNG-style]",601,19.0,4.918490759365935,397.36842105263156,619.0526315789474,0.76,0.983698151873187
"NewMax 2 uM.tif [slice 0, PNG-style]",602,35.0,6.6755811781245455,398.6,104.74285714285715,1.4,1.335116235624909
"NewMax 2 uM.tif [slice 0, PNG-style]",603,44.0,7.48482063701911,398.3181818181818,180.13636363636363,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 0, PNG-style]",604,47.0,7.735777827895049,399.9148936170213,288.0851063829787,1.88,1.54715556557901
"NewMax 2 uM.tif [slice 0, PNG-style]",605,12.0,3.9088200952233594,401.0,591.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 0, PNG-style]",606,64.0,9.0270333367641,400.125,781.375,2.56,1.8054066673528202
"NewMax 2 uM.tif [slice 0, PNG-style]",607,46.0,7.653039857325812,401.17391304347825,268.0652173913044,1.84,1.5306079714651624
"NewMax 2 uM.tif [slice 0, PNG-style]",608,31.0,6.282549314314218,402.16129032258067,328.7741935483871,1.24,1.2565098628628435
"NewMax 2 uM.tif [slice 0, PNG-style]",609,44.0,7.48482063701911,401.95454545454544,341.95454545454544,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 0, PNG-style]",610,5.0,2.5231325220201604,402.8,684.4,0.2,0.5046265044040321
"NewMax 2 uM.tif [slice 0, PNG-style]",611,64.0,9.0270333367641,404.28125,830.5625,2.56,1.8054066673528202
"NewMax 2 uM.tif [slice 0, PNG-style]",612,45.0,7.569397566060481,405.1777777777778,100.4,1.8,1.5138795132120961
"NewMax 2 uM.tif [slice 0, PNG-style]",613,42.0,7.312732791431452,403.6190476190476,398.7857142857143,1.68,1.4625465582862904
"NewMax 2 uM.tif [slice 0, PNG-style]",614,79.0,10.02925341359355,403.8354430379747,405.9240506329114,3.16,2.0058506827187097
"NewMax 2 uM.tif [slice 0, PNG-style]",615,20.0,5.046265044040321,404.5,460.1,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 0, PNG-style]",616,80.0,10.092530088080641,403.4,500.4,3.2,2.0185060176161285
"NewMax 2 uM.tif [slice 0, PNG-style]",617,24.0,5.527906391541368,405.5833333333333,591.6666666666666,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 0, PNG-style]",618,52.0,8.136857890256438,404.03846153846155,632.9615384615385,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 0, PNG-style]",619,100.0,11.283791670955125,403.94,162.82,4.0,2.256758334191025
"NewMax 2 uM.tif [slice 0, PNG-style]",620,26.0,5.753627391751592,404.8076923076923,315.0769230769231,1.04,1.1507254783503185
"NewMax 2 uM.tif [slice 0, PNG-style]",621,40.0,7.136496464611085,404.925,375.65,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 0, PNG-style]",622,16.0,4.51351666838205,404.875,610.75,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 0, PNG-style]",623,95.0,10.998079684646791,403.81052631578945,675.1368421052632,3.8,2.199615936929358
"NewMax 2 uM.tif [slice 0, PNG-style]",624,51.0,8.058239062071396,406.2352941176471,324.5098039215686,2.04,1.611647812414279
"NewMax 2 uM.tif [slice 0, PNG-style]",625,156.0,14.093451279891855,406.78846153846155,414.47435897435895,6.24,2.818690255978371
"NewMax 2 uM.tif [slice 0, PNG-style]",626,15.0,4.370193722368317,405.93333333333334,576.3333333333334,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 0, PNG-style]",627,42.0,7.312732791431452,406.1190476190476,624.5238095238095,1.68,1.4625465582862904
"NewMax 2 uM.tif [slice 0, PNG-style]",628,101.0,11.340070282773887,405.23762376237624,694.2277227722773,4.04,2.2680140565547773
"NewMax 2 uM.tif [slice 0, PNG-style]",629,13.0,4.068428945128219,407.15384615384613,581.6153846153846,0.52,0.8136857890256438
"NewMax 2 uM.tif [slice 0, PNG-style]",630,12.0,3.9088200952233594,408.0,611.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 0, PNG-style]",631,34.0,6.579524642479541,408.61764705882354,618.3529411764706,1.36,1.3159049284959081
"NewMax 2 uM.tif [slice 0, PNG-style]",632,49.0,7.898654169668588,408.9387755102041,742.8367346938776,1.96,1.5797308339337177
"NewMax 2 uM.tif [slice 0, PNG-style]",633,256.0,18.0540666735282,407.3125,863.8125,10.24,3.6108133347056404
"NewMax 2 uM.tif [slice 0, PNG-style]",634,25.0,5.641895835477563,409.24,396.4,1.0,1.1283791670955126
"NewMax 2 uM.tif [slice 0, PNG-style]",635,35.0,6.6755811781245455,408.14285714285717,686.3142857142857,1.4,1.335116235624909
"NewMax 2 uM.tif [slice 0, PNG-style]",636,260.0,18.19456736586892,408.34615384615387,893.1153846153846,10.4,3.638913473173784
"NewMax 2 uM.tif [slice 0, PNG-style]",637,24.0,5.527906391541368,409.5,929.5,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 0, PNG-style]",638,102.0,11.396070970426017,412.11764705882354,271.5980392156863,4.08,2.2792141940852035
"NewMax 2 uM.tif [slice 0, PNG-style]",639,201.0,15.99753570059363,411.23880597014926,364.2587064676617,8.04,3.199507140118726
"NewMax 2 uM.tif [slice 0, PNG-style]",640,20.0,5.046265044040321,410.5,602.5,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 0, PNG-style]",641,160.0,14.27299292922217,409.75,976.7,6.4,2.854598585844434
"NewMax 2 uM.tif [slice 0, PNG-style]",642,24.0,5.527906391541368,411.5,326.5,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 0, PNG-style]",643,16.0,4.51351666838205,411.4375,405.75,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 0, PNG-style]",644,7.0,2.985410660720923,411.2857142857143,582.4285714285714,0.28,0.5970821321441846
"NewMax 2 uM.tif [slice 0, PNG-style]",645,12.0,3.9088200952233594,411.0,651.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 0, PNG-style]",646,70.0,9.440697438826296,413.6142857142857,382.72857142857146,2.8,1.8881394877652593
"NewMax 2 uM.tif [slice 0, PNG-style]",647,34.0,6.579524642479541,413.1764705882353,400.0882352941176,1.36,1.3159049284959081
"NewMax 2 uM.tif [slice 0, PNG-style]",648,20.0,5.046265044040321,413.15,685.15,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 0, PNG-style]",649,5.0,2.5231325220201604,414.8,76.4,0.2,0.5046265044040321
"NewMax 2 uM.tif [slice 0, PNG-style]",650,18.0,4.787307364817192,414.1111111111111,200.44444444444446,0.72,0.9574614729634383
"NewMax 2 uM.tif [slice 0, PNG-style]",651,4.0,2.256758334191025,414.5,394.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 0, PNG-style]",652,12.0,3.9088200952233594,414.0,651.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 0, PNG-style]",653,30.0,6.180387232371033,414.9,680.6,1.2,1.2360774464742066
"NewMax 2 uM.tif [slice 0, PNG-style]",654,20.0,5.046265044040321,416.1,646.5,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 0, PNG-style]",655,15.0,4.370193722368317,416.26666666666665,582.7333333333333,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 0, PNG-style]",656,102.0,11.396070970426017,415.6372549019608,590.0784313725491,4.08,2.2792141940852035
"NewMax 2 uM.tif [slice 0, PNG-style]",657,49.0,7.898654169668588,417.38775510204084,751.5510204081633,1.96,1.5797308339337177
"NewMax 2 uM.tif [slice 0, PNG-style]",658,44.0,7.48482063701911,417.22727272727275,486.1363636363636,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 0, PNG-style]",659,12.0,3.9088200952233594,417.5,739.0,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 0, PNG-style]",660,15.0,4.370193722368317,416.93333333333334,742.0666666666667,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 0, PNG-style]",661,11.0,3.742410318509555,418.0,77.27272727272727,0.44,0.7484820637019111
"NewMax 2 uM.tif [slice 0, PNG-style]",662,4.0,2.256758334191025,418.5,80.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 0, PNG-style]",663,35.0,6.6755811781245455,417.74285714285713,453.51428571428573,1.4,1.335116235624909
"NewMax 2 uM.tif [slice 0, PNG-style]",664,16.0,4.51351666838205,418.875,70.25,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 0, PNG-style]",665,71.0,9.507891862878783,419.7464788732394,205.30985915492957,2.84,1.9015783725757565
"NewMax 2 uM.tif [slice 0, PNG-style]",666,29.0,6.076507779746499,418.55172413793105,258.0,1.16,1.2153015559492997
"NewMax 2 uM.tif [slice 0, PNG-style]",667,20.0,5.046265044040321,420.1,913.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 0, PNG-style]",668,29.0,6.076507779746499,422.17241379310343,460.37931034482756,1.16,1.2153015559492997
"NewMax 2 uM.tif [slice 0, PNG-style]",669,53.0,8.214724333230155,418.45283018867923,564.9433962264151,2.12,1.642944866646031
"NewMax 2 uM.tif [slice 0, PNG-style]",670,126.0,12.666024736934256,422.5952380952381,574.7936507936508,5.04,2.533204947386851
"NewMax 2 uM.tif [slice 0, PNG-style]",671,30.0,6.180387232371033,420.6,642.1,1.2,1.2360774464742066
"NewMax 2 uM.tif [slice 0, PNG-style]",672,16.0,4.51351666838205,422.125,70.25,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 0, PNG-style]",673,4.0,2.256758334191025,422.5,74.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 0, PNG-style]",674,415.0,22.98683125324351,421.9855421686747,189.2698795180723,16.6,4.597366250648702
"NewMax 2 uM.tif [slice 0, PNG-style]",675,35.0,6.6755811781245455,422.57142857142856,262.57142857142856,1.4,1.335116235624909
"NewMax 2 uM.tif [slice 0, PNG-style]",676,58.0,8.593479713983122,422.3448275862069,834.6379310344828,2.32,1.7186959427966244
"NewMax 2 uM.tif [slice 0, PNG-style]",677,100.0,11.283791670955125,422.42,873.86,4.0,2.256758334191025
"NewMax 2 uM.tif [slice 0, PNG-style]",678,20.0,5.046265044040321,422.9,599.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 0, PNG-style]",679,19.0,4.918490759365935,423.05263157894734,755.3684210526316,0.76,0.983698151873187
"NewMax 2 uM.tif [slice 0, PNG-style]",680,10.0,3.5682482323055424,423.7,272.8,0.4,0.7136496464611085
"NewMax 2 uM.tif [slice 0, PNG-style]",681,14.0,4.222008245644752,422.7857142857143,276.2857142857143,0.56,0.8444016491289504
"NewMax 2 uM.tif [slice 0, PNG-style]",682,5.0,2.5231325220201604,424.4,298.2,0.2,0.5046265044040321
"NewMax 2 uM.tif [slice 0, PNG-style]",683,32.0,6.383076486422923,424.25,434.25,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 0, PNG-style]",684,64.0,9.0270333367641,425.75,979.375,2.56,1.8054066673528202
"NewMax 2 uM.tif [slice 0, PNG-style]",685,50.0,7.978845608028654,423.62,388.4,2.0,1.5957691216057308
"NewMax 2 uM.tif [slice 0, PNG-style]",686,34.0,6.579524642479541,426.05882352941177,644.7352941176471,1.36,1.3159049284959081
"NewMax 2 uM.tif [slice 0, PNG-style]",687,30.0,6.180387232371033,425.76666666666665,292.96666666666664,1.2,1.2360774464742066
"NewMax 2 uM.tif [slice 0, PNG-style]",688,49.0,7.898654169668588,427.14285714285717,701.265306122449,1.96,1.5797308339337177
"NewMax 2 uM.tif [slice 0, PNG-style]",689,5.0,2.5231325220201604,426.2,564.4,0.2,0.5046265044040321
"NewMax 2 uM.tif [slice 0, PNG-style]",690,7.0,2.985410660720923,428.42857142857144,227.28571428571428,0.28,0.5970821321441846
"NewMax 2 uM.tif [slice 0, PNG-style]",691,40.0,7.136496464611085,428.9,798.5,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 0, PNG-style]",692,14.0,4.222008245644752,428.85714285714283,837.9285714285714,0.56,0.8444016491289504
"NewMax 2 uM.tif [slice 0, PNG-style]",693,26.0,5.753627391751592,428.8076923076923,288.8076923076923,1.04,1.1507254783503185
"NewMax 2 uM.tif [slice 0, PNG-style]",694,97.0,11.11324596323283,428.08247422680415,712.680412371134,3.88,2.222649192646566
"NewMax 2 uM.tif [slice 0, PNG-style]",695,35.0,6.6755811781245455,430.42857142857144,396.42857142857144,1.4,1.335116235624909
"NewMax 2 uM.tif [slice 0, PNG-style]",696,41.0,7.225151993843567,430.5365853658537,541.439024390244,1.64,1.4450303987687134
"NewMax 2 uM.tif [slice 0, PNG-style]",697,36.0,6.770275002573076,430.5,735.6111111111111,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 0, PNG-style]",698,22.0,5.292567428401227,430.8636363636364,231.3181818181818,0.88,1.0585134856802454
"NewMax 2 uM.tif [slice 0, PNG-style]",699,47.0,7.735777827895049,430.8723404255319,348.25531914893617,1.88,1.54715556557901
"NewMax 2 uM.tif [slice 0, PNG-style]",700,40.0,7.136496464611085,431.5,820.5,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 0, PNG-style]",701,27.0,5.863230142835039,432.5925925925926,285.8888888888889,1.08,1.1726460285670077
"NewMax 2 uM.tif [slice 0, PNG-style]",702,43.0,7.399277020331919,432.8837209302326,535.3255813953489,1.72,1.4798554040663838
"NewMax 2 uM.tif [slice 0, PNG-style]",703,83.0,10.280023453913834,432.0,722.4578313253012,3.32,2.0560046907827667
"NewMax 2 uM.tif [slice 0, PNG-style]",704,8.0,3.1915382432114616,433.5,838.5,0.32,0.6383076486422923
"NewMax 2 uM.tif [slice 0, PNG-style]",705,6.0,2.763953195770684,434.5,343.0,0.24,0.5527906391541368
"NewMax 2 uM.tif [slice 0, PNG-style]",706,67.0,9.23618154310838,435.4925373134328,357.1641791044776,2.68,1.8472363086216759
"NewMax 2 uM.tif [slice 0, PNG-style]",707,37.0,6.863662517577698,433.94594594594594,638.7567567567568,1.48,1.3727325035155395
"NewMax 2 uM.tif [slice 0, PNG-style]",708,28.0,5.970821321441846,434.75,729.3928571428571,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 0, PNG-style]",709,20.0,5.046265044040321,434.5,934.5,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 0, PNG-style]",710,19.0,4.918490759365935,435.05263157894734,235.3684210526316,0.76,0.983698151873187
"NewMax 2 uM.tif [slice 0, PNG-style]",711,97.0,11.11324596323283,435.1443298969072,404.9381443298969,3.88,2.222649192646566
"NewMax 2 uM.tif [slice 0, PNG-style]",712,19.0,4.918490759365935,434.7894736842105,437.36842105263156,0.76,0.983698151873187
"NewMax 2 uM.tif [slice 0, PNG-style]",713,20.0,5.046265044040321,435.3,584.1,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 0, PNG-style]",714,48.0,7.817640190446719,435.5,160.83333333333334,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 0, PNG-style]",715,29.0,6.076507779746499,435.55172413793105,708.8275862068965,1.16,1.2153015559492997
"NewMax 2 uM.tif [slice 0, PNG-style]",716,39.0,7.046725639945928,434.97435897435895,743.7692307692307,1.56,1.4093451279891855
"NewMax 2 uM.tif [slice 0, PNG-style]",717,69.0,9.373021315815206,435.82608695652175,882.7971014492754,2.76,1.8746042631630413
"NewMax 2 uM.tif [slice 0, PNG-style]",718,215.0,16.545286401814263,435.9162790697674,377.7627906976744,8.6,3.3090572803628526
"NewMax 2 uM.tif [slice 0, PNG-style]",719,17.0,4.652426491681278,437.47058823529414,433.6470588235294,0.68,0.9304852983362556
"NewMax 2 uM.tif [slice 0, PNG-style]",720,20.0,5.046265044040321,436.9,695.3,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 0, PNG-style]",721,4.0,2.256758334191025,438.5,520.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 0, PNG-style]",722,12.0,3.9088200952233594,439.0,349.5,0.48,0.7817640190446719
